Trade_Number,Direction,Rule_Index,Rule_TP,Rule_SL,Symbol,Entry_Time,Entry_Index,Symbol_Bar_Index,Entry_Price,Release_Index,Close_Time,Exit_Reason,Price_Return_Pct,Equity_Before_Entry,Capital_Pct,Round_Trip_Fee_Rate,Target_Position_Notional,Position_Notional,Margin_Used,Open_Total_Exposure_Before,Open_Symbol_Exposure_Before,Remaining_Total_Capacity,Gross_PnL,Fee,Net_PnL,Equity_Before_Close,Equity_After,Account_Return_Pct,High_Water_Mark,Drawdown_Pct,Account_Status,Realized
820,short,88,2.5,1.0,1,2024-08-08 03:45:00,632850,63285,0.3363,635730,2024-08-09 03:45:00,SL,-1.0,1938.1842622292302,12.5,0.002,242.27303277865377,242.27303277865377,242.27303277865377,1453.638196671923,1.1368683772161603e-13,484.5460655573072,-2.422730327786538,0.48454606555730756,-2.9072763933438455,1950.4190503845523,1947.5117739912084,94.75117739912085,1959.7465621465306,0.6243046112004009,ACTIVE,True
821,short,62,2.5,1.75,2,2024-08-08 17:10:00,634461,63446,21.99,637341,2024-08-09 17:10:00,SL,-1.75,1959.7465621465306,12.5,0.002,244.96832026831632,244.96832026831632,244.96832026831632,969.0921311146155,3.979039320256561e-13,990.654431031915,-4.286945604695536,0.48993664053663266,-4.776882245232168,1947.5117739912084,1942.7348917459763,94.27348917459764,1959.7465621465306,0.8680546112004011,ACTIVE,True
822,short,214,3.0,2.0,2,2024-08-08 17:35:00,634511,63451,21.92,637391,2024-08-09 17:35:00,SL,-2.0,1959.7465621465306,12.5,0.002,244.96832026831632,244.96832026831632,244.96832026831632,1214.060451382932,244.96832026831672,745.6861107635987,-4.899366405366327,0.48993664053663266,-5.38930304590296,1942.7348917459763,1937.3455887000732,93.73455887000732,1959.7465621465306,1.143054611200405,ACTIVE,True
823,short,88,2.5,1.0,7,2024-08-08 18:45:00,634656,63465,2577.38,637536,2024-08-09 18:45:00,SL,-1.0,1959.7465621465306,12.5,0.002,244.96832026831632,244.96832026831632,244.96832026831632,1459.0287716512482,484.5460655573076,500.7177904952823,-2.4496832026831634,0.48993664053663266,-2.939619843219796,1937.3455887000732,1934.4059688568534,93.44059688568534,1959.7465621465306,1.293054611200406,ACTIVE,True
824,short,2,3.0,2.0,7,2024-08-09 00:30:00,635346,63534,2693.01,638226,2024-08-10 00:30:00,TP,3.0,1953.3263267778962,12.5,0.002,244.16579084723702,244.16579084723702,244.16579084723702,1219.4510263622572,487.2413530469701,733.875300415639,7.32497372541711,0.48833158169447405,6.836642143722636,1934.4059688568534,1941.242611000576,94.12426110005761,1959.7465621465306,0.9442012300655306,ACTIVE,True
825,short,84,3.5,1.75,6,2024-08-09 01:55:00,635515,63551,4.862,638395,2024-08-10 01:55:00,Time_288,2.097902097902104,1953.3263267778962,12.5,0.002,244.16579084723702,244.16579084723702,244.16579084723702,1463.6168172094942,0.0,489.7095095684019,5.122359248543449,0.48833158169447405,4.634027666848975,1941.242611000576,1945.8766386674251,94.58766386674252,1959.7465621465306,0.7077406715240536,ACTIVE,True
826,short,114,3.5,2.0,2,2024-08-09 04:50:00,635861,63586,21.77,638741,2024-08-10 04:50:00,Time_288,1.423977951309135,1947.5117739912084,12.5,0.002,243.43897174890105,243.43897174890105,243.43897174890105,1223.2365424994239,489.93664053663304,724.2752314917846,3.466517282598025,0.4868779434978021,2.979639339100223,1945.8766386674251,1948.8562780065254,94.88562780065253,1959.7465621465306,0.5556985964591736,ACTIVE,True
827,short,114,3.5,2.0,2,2024-08-09 04:55:00,635871,63587,21.72,638751,2024-08-10 04:55:00,Time_288,0.9668508287292694,1947.5117739912084,12.5,0.002,243.43897174890105,243.43897174890105,243.43897174890105,1466.6755142483248,733.3756122855341,480.8362597428836,2.353691715804262,0.4868779434978021,1.86681377230646,1948.8562780065254,1950.7230917788318,95.07230917788318,1959.7465621465306,0.4604406785036169,ACTIVE,True
828,short,114,3.5,2.0,2,2024-08-09 05:00:00,635881,63588,21.63,638761,2024-08-10 05:00:00,Time_288,0.7859454461396125,1947.5117739912084,12.5,0.002,243.43897174890105,237.39728799398245,237.39728799398245,1710.114485997226,976.8145840344351,237.39728799398245,1.865813174247646,0.4747945759879649,1.3910185982596812,1950.7230917788318,1952.1141103770915,95.21141103770915,1959.7465621465306,0.3894611638496334,ACTIVE,True
829,short,111,3.5,1.25,1,2024-08-11 11:50:00,642460,64246,0.3476,645340,2024-08-12 11:50:00,TP,3.5,1952.1141103770915,12.5,0.002,244.01426379713644,244.01426379713644,244.01426379713644,6.821210263296962e-13,1.1368683772161603e-13,1952.1141103770908,8.540499232899776,0.4880285275942729,8.052470705305504,1952.1141103770915,1960.166581082397,96.0166581082397,1960.166581082397,0.0,ACTIVE,True
830,short,164,2.5,1.75,1,2024-08-11 11:55:00,642470,64247,0.3475,645350,2024-08-12 11:55:00,TP,2.5,1952.1141103770915,12.5,0.002,244.01426379713644,244.01426379713644,244.01426379713644,244.01426379713712,244.01426379713655,1708.0998465799544,6.100356594928411,0.4880285275942729,5.612328067334138,1960.166581082397,1965.7789091497311,96.57789091497311,1965.7789091497311,0.0,ACTIVE,True
831,short,111,3.5,1.25,1,2024-08-11 12:00:00,642480,64248,0.3474,645360,2024-08-12 12:00:00,TP,3.5,1952.1141103770915,12.5,0.002,244.01426379713644,244.01426379713644,244.01426379713644,488.02852759427356,488.028527594273,1464.085582782818,8.540499232899776,0.4880285275942729,8.052470705305504,1965.7789091497311,1973.8313798550366,97.38313798550367,1973.8313798550366,0.0,ACTIVE,True
832,short,182,3.5,1.25,1,2024-08-11 12:05:00,642490,64249,0.3464,645370,2024-08-12 12:05:00,TP,3.5,1952.1141103770915,12.5,0.002,244.01426379713644,244.01426379713644,244.01426379713644,732.04279139141,732.0427913914094,1220.0713189856815,8.540499232899776,0.4880285275942729,8.052470705305504,1973.8313798550366,1981.8838505603421,98.18838505603422,1981.8838505603421,0.0,ACTIVE,True
833,short,149,3.5,1.0,2,2024-08-11 12:10:00,642501,64250,21.55,645381,2024-08-12 12:10:00,TP,3.5,1952.1141103770915,12.5,0.002,244.01426379713644,244.01426379713644,244.01426379713644,976.0570551885464,2.2737367544323206e-13,976.0570551885451,8.540499232899776,0.4880285275942729,8.052470705305504,1981.8838505603421,1989.9363212656476,98.99363212656476,1989.9363212656476,0.0,ACTIVE,True
834,short,182,3.5,1.25,1,2024-08-11 12:10:00,642500,64250,0.3447,645380,2024-08-12 12:10:00,TP,3.5,1952.1141103770915,12.5,0.002,244.01426379713644,244.01426379713644,244.01426379713644,1220.0713189856829,976.0570551885459,732.0427913914086,8.540499232899776,0.4880285275942729,8.052470705305504,1989.9363212656476,1997.9887919709531,99.79887919709532,1997.9887919709531,0.0,ACTIVE,True
835,short,68,3.0,2.0,6,2024-08-11 13:50:00,642705,64270,4.67,645585,2024-08-12 13:50:00,TP,3.0,1952.1141103770915,12.5,0.002,244.01426379713644,244.01426379713644,244.01426379713644,1464.0855827828193,0.0,488.0285275942722,7.320427913914092,0.4880285275942729,6.832399386319819,1997.9887919709531,2004.821191357273,100.48211913572729,2004.821191357273,0.0,ACTIVE,True
836,short,236,3.5,2.0,6,2024-08-11 13:55:00,642715,64271,4.667,645595,2024-08-12 13:55:00,TP,3.5,1952.1141103770915,12.5,0.002,244.01426379713644,244.01426379713575,244.01426379713575,1708.0998465799557,244.01426379713644,244.01426379713575,8.540499232899752,0.4880285275942715,8.05247070530548,2004.821191357273,2012.8736620625784,101.28736620625784,2012.8736620625784,0.0,ACTIVE,True
837,short,97,3.5,1.0,1,2024-08-12 16:20:00,645880,64588,0.3401,648760,2024-08-13 16:20:00,Time_288,0.5880623346074688,2012.8736620625784,12.5,0.002,251.6092077578223,251.6092077578223,251.6092077578223,6.821210263296962e-13,2.2737367544323206e-13,2012.8736620625778,1.4796189812280063,0.5032184155156446,0.9764005657123617,2012.8736620625784,2013.8500626282907,101.38500626282907,2013.8500626282907,0.0,ACTIVE,True
838,short,182,3.5,1.25,6,2024-08-13 10:15:00,648035,64803,4.423,650915,2024-08-14 10:15:00,SL,-1.25,2012.8736620625784,12.5,0.002,251.6092077578223,251.6092077578223,251.6092077578223,251.609207757823,0.0,1761.2644543047554,-3.145115096972779,0.5032184155156446,-3.6483335124884233,2013.8500626282907,2010.2017291158022,101.02017291158023,2013.8500626282907,0.18116212225487469,ACTIVE,True
839,short,18,2.0,1.0,9,2024-08-13 23:05:00,649578,64957,0.1288,652458,2024-08-14 23:05:00,SL,-1.0,2013.8500626282907,12.5,0.002,251.73125782853634,251.73125782853634,251.73125782853634,251.609207757823,1.1368683772161603e-13,1762.2408548704677,-2.5173125782853636,0.5034625156570727,-3.0207750939424365,2010.2017291158022,2007.1809540218599,100.71809540218597,2013.8500626282907,0.3311621222548703,ACTIVE,True
840,short,18,2.0,1.0,9,2024-08-13 23:15:00,649598,64959,0.1287,652478,2024-08-14 23:15:00,SL,-1.0,2013.8500626282907,12.5,0.002,251.73125782853634,251.73125782853634,251.73125782853634,503.3404655863593,251.73125782853646,1510.5095970419316,-2.5173125782853636,0.5034625156570727,-3.0207750939424365,2007.1809540218599,2004.1601789279175,100.41601789279176,2013.8500626282907,0.4811621222548659,ACTIVE,True
841,short,18,2.0,1.0,9,2024-08-13 23:25:00,649618,64961,0.1287,652498,2024-08-14 23:25:00,SL,-1.0,2013.8500626282907,12.5,0.002,251.73125782853634,251.73125782853634,251.73125782853634,755.0717234148956,503.4625156570728,1258.7783392133952,-2.5173125782853636,0.5034625156570727,-3.0207750939424365,2004.1601789279175,2001.1394038339752,100.11394038339753,2013.8500626282907,0.6311621222548615,ACTIVE,True
842,short,39,3.0,1.0,8,2024-08-14 02:50:00,650027,65002,145.03,652907,2024-08-15 02:50:00,SL,-1.0,2013.8500626282907,12.5,0.002,251.73125782853634,251.73125782853634,251.73125782853634,1006.802981243432,2.842170943040401e-14,1007.0470813848588,-2.5173125782853636,0.5034625156570727,-3.0207750939424365,2001.1394038339752,1998.1186287400328,99.81186287400328,2013.8500626282907,0.7811621222548571,ACTIVE,True
843,short,222,2.0,1.0,5,2024-08-14 04:00:00,650164,65016,0.10581,653044,2024-08-15 04:00:00,SL,-1.0,2013.8500626282907,12.5,0.002,251.73125782853634,251.73125782853634,251.73125782853634,1258.5342390719684,5.684341886080802e-14,755.3158235563224,-2.5173125782853636,0.5034625156570727,-3.0207750939424365,1998.1186287400328,1995.0978536460905,99.50978536460904,2013.8500626282907,0.9311621222548527,ACTIVE,True
844,short,15,2.5,1.0,9,2024-08-14 12:35:00,651198,65119,0.1307,654078,2024-08-15 12:35:00,SL,-1.0,2010.2017291158022,12.5,0.002,251.27521613947528,251.27521613947528,251.27521613947528,1258.6562891426825,755.1937734856092,751.5454399731198,-2.512752161394753,0.5025504322789506,-3.0153025936737037,1995.0978536460905,1992.0825510524169,99.20825510524169,2013.8500626282907,1.080890379071465,ACTIVE,True
845,short,32,3.5,2.0,2,2024-08-14 15:30:00,651541,65154,21.16,654421,2024-08-15 15:30:00,Time_288,1.4650283553875174,2010.2017291158022,12.5,0.002,251.27521613947528,251.27521613947528,251.27521613947528,1509.9315052821578,2.2737367544323206e-13,500.2702238336444,3.6812531665045847,0.5025504322789506,3.178702734225634,1992.0825510524169,1995.2612537866426,99.52612537866426,2013.8500626282907,0.9230483036749914,ACTIVE,True
846,short,32,3.5,2.0,6,2024-08-14 15:30:00,651545,65154,4.432,654425,2024-08-15 15:30:00,Time_288,-0.40613718411551875,2010.2017291158022,12.5,0.002,251.27521613947528,248.9950076941691,248.9950076941691,1761.2067214216331,0.0,248.9950076941691,-1.0112613128373176,0.4979900153883382,-1.5092513282256559,1995.2612537866426,1993.7520024584169,99.37520024584168,2013.8500626282907,0.9979918834495419,ACTIVE,True
847,short,221,1.25,1.75,8,2024-08-15 13:00:00,654127,65412,143.4,657007,2024-08-16 13:00:00,SL,-1.75,1992.0825510524169,12.5,0.002,249.0103188815521,249.0103188815521,249.0103188815521,500.27022383364493,2.842170943040401e-14,1491.812327218772,-4.3576805804271626,0.49802063776310423,-4.855701218190267,1993.7520024584169,1988.8963012402266,98.88963012402266,2013.8500626282907,1.2391072131505536,ACTIVE,True
848,short,66,3.5,2.0,4,2024-08-15 13:30:00,654183,65418,59363.11,657063,2024-08-16 13:30:00,TP,3.5,1992.0825510524169,12.5,0.002,249.0103188815521,249.0103188815521,249.0103188815521,749.280542715197,0.0,1242.8020083372198,8.715361160854325,0.49802063776310423,8.21734052309122,1988.8963012402266,1997.113641763318,99.7113641763318,2013.8500626282907,0.8310658859642219,ACTIVE,True
849,short,68,3.0,2.0,2,2024-08-15 19:50:00,654941,65494,20.08,657821,2024-08-16 19:50:00,SL,-2.0,1993.7520024584169,12.5,0.002,249.2190003073021,249.2190003073021,249.2190003073021,498.0206377631048,2.2737367544323206e-13,1495.731364695312,-4.984380006146043,0.49843800061460425,-5.482818006760647,1997.113641763318,1991.6308237565572,99.16308237565572,2013.8500626282907,1.1033214082847373,ACTIVE,True
850,short,8,3.5,1.75,8,2024-08-15 20:05:00,654977,65497,139.18,657857,2024-08-16 20:05:00,SL,-1.75,1993.7520024584169,12.5,0.002,249.2190003073021,249.2190003073021,249.2190003073021,747.239638070407,249.01031888155214,1246.51236438801,-4.361332505377788,0.49843800061460425,-4.859770505992392,1991.6308237565572,1986.7710532505648,98.67710532505649,2013.8500626282907,1.3446388030688297,ACTIVE,True
851,short,56,2.5,2.0,7,2024-08-15 20:30:00,655026,65502,2544.89,657906,2024-08-16 20:30:00,SL,-2.0,1993.7520024584169,12.5,0.002,249.2190003073021,249.2190003073021,249.2190003073021,996.4586383777091,2.842170943040401e-14,997.2933640807078,-4.984380006146043,0.49843800061460425,-5.482818006760647,1986.7710532505648,1981.2882352438041,98.12882352438041,2013.8500626282907,1.6168943253893449,ACTIVE,True
852,short,53,3.5,1.0,2,2024-08-15 20:40:00,655041,65504,20.0,657921,2024-08-16 20:40:00,SL,-1.0,1993.7520024584169,12.5,0.002,249.2190003073021,249.2190003073021,249.2190003073021,1245.6776386850113,249.21900030730234,748.0743637734056,-2.4921900030730213,0.49843800061460425,-2.9906280036876254,1981.2882352438041,1978.2976072401166,97.82976072401166,2013.8500626282907,1.7653973375641678,ACTIVE,True
853,short,53,3.5,1.0,2,2024-08-15 20:45:00,655051,65505,19.97,657931,2024-08-16 20:45:00,SL,-1.0,1993.7520024584169,12.5,0.002,249.2190003073021,249.2190003073021,249.2190003073021,1494.8966389923135,498.43800061460445,498.8553634661034,-2.4921900030730213,0.49843800061460425,-2.9906280036876254,1978.2976072401166,1975.306979236429,97.5306979236429,2013.8500626282907,1.9139003497389901,ACTIVE,True
854,short,40,2.0,1.25,9,2024-08-15 21:50:00,655188,65518,0.13,658068,2024-08-16 21:50:00,SL,-1.25,1993.7520024584169,12.5,0.002,249.2190003073021,249.2190003073021,249.2190003073021,1744.1156392996156,1.7053025658242404e-13,249.63636315880126,-3.1152375038412767,0.49843800061460425,-3.613675504455881,1975.306979236429,1971.6933037319732,97.16933037319733,2013.8500626282907,2.093341489450236,ACTIVE,True
855,short,4,2.0,1.0,6,2024-08-16 13:10:00,657025,65702,4.267,659905,2024-08-17 13:10:00,SL,-1.0,1988.8963012402266,12.5,0.002,248.61203765502833,244.57198051486102,244.57198051486102,1744.3243207253656,0.0,244.57198051486102,-2.4457198051486104,0.4891439610297221,-2.9348637661783323,1971.6933037319732,1968.7584399657949,96.87584399657949,2013.8500626282907,2.23907546541208,ACTIVE,True
856,short,211,2.0,1.0,5,2024-08-17 05:20:00,658964,65896,0.10081,661844,2024-08-18 05:20:00,SL,-1.0,1971.6933037319732,12.5,0.002,246.46166296649665,246.46166296649665,246.46166296649665,244.5719805148616,5.684341886080802e-14,1727.1213232171117,-2.4646166296649663,0.4929233259329933,-2.9575399555979596,1968.7584399657949,1965.800900010197,96.5800900010197,2013.8500626282907,2.3859354531779013,ACTIVE,True
857,short,201,3.5,1.0,10,2024-08-19 00:00:00,664089,66408,0.5625,666969,2024-08-20 00:00:00,SL,-1.0,1965.800900010197,12.5,0.002,245.72511250127462,245.72511250127462,245.72511250127462,5.684341886080801e-13,5.684341886080802e-14,1965.8009000101965,-2.4572511250127462,0.49145022500254926,-2.9487013500152957,1965.800900010197,1962.8521986601818,96.28521986601817,2013.8500626282907,2.5323565499981298,ACTIVE,True
858,short,178,2.0,1.25,10,2024-08-19 00:10:00,664109,66410,0.5648,666989,2024-08-20 00:10:00,SL,-1.25,1965.800900010197,12.5,0.002,245.72511250127462,245.72511250127462,245.72511250127462,245.7251125012752,245.72511250127468,1720.0757875089218,-3.071563906265933,0.49145022500254926,-3.563014131268482,1962.8521986601818,1959.2891845289132,95.92891845289134,2013.8500626282907,2.7092820419892494,ACTIVE,True
859,short,63,2.0,1.5,7,2024-08-19 01:20:00,664246,66424,2619.13,667126,2024-08-20 01:20:00,TP,2.0,1965.800900010197,12.5,0.002,245.72511250127462,245.72511250127462,245.72511250127462,491.4502250025498,2.842170943040401e-14,1474.3506750076472,4.9145022500254925,0.49145022500254926,4.423052025022943,1959.2891845289132,1963.7122365539362,96.37122365539363,2013.8500626282907,2.489650396758895,ACTIVE,True
860,short,68,3.0,2.0,10,2024-08-19 01:25:00,664259,66425,0.5654,667139,2024-08-20 01:25:00,SL,-2.0,1965.800900010197,12.5,0.002,245.72511250127462,245.72511250127462,245.72511250127462,737.1753375038245,491.4502250025493,1228.6255625063725,-4.9145022500254925,0.49145022500254926,-5.405952475028042,1963.7122365539362,1958.3062840789082,95.83062840789083,2013.8500626282907,2.758089074262655,ACTIVE,True
861,short,26,3.5,1.0,4,2024-08-19 08:35:00,665113,66511,58618.97,667993,2024-08-20 08:35:00,SL,-1.0,1965.800900010197,12.5,0.002,245.72511250127462,245.72511250127462,245.72511250127462,982.9004500050992,0.0,982.9004500050978,-2.4572511250127462,0.49145022500254926,-2.9487013500152957,1958.3062840789082,1955.357582728893,95.5357582728893,2013.8500626282907,2.9045101710828836,ACTIVE,True
862,short,55,3.0,1.0,8,2024-08-19 11:35:00,665477,66547,141.13,668357,2024-08-20 11:35:00,SL,-1.0,1965.800900010197,12.5,0.002,245.72511250127462,245.72511250127462,245.72511250127462,1228.6255625063739,0.0,737.1753375038231,-2.4572511250127462,0.49145022500254926,-2.9487013500152957,1955.357582728893,1952.4088813788778,95.24088813788778,2013.8500626282907,3.0509312679031115,ACTIVE,True
863,short,52,2.0,1.5,4,2024-08-19 11:45:00,665493,66549,58248.46,668373,2024-08-20 11:45:00,SL,-1.5,1965.800900010197,12.5,0.002,245.72511250127462,245.72511250127462,245.72511250127462,1474.3506750076485,245.72511250127462,491.45022500254845,-3.6858766875191193,0.49145022500254926,-4.177326912521669,1952.4088813788778,1948.231554466356,94.82315544663562,2013.8500626282907,3.2583611550651113,ACTIVE,True
864,short,30,2.5,1.25,7,2024-08-19 11:55:00,665516,66551,2587.91,668396,2024-08-20 11:55:00,SL,-1.25,1965.800900010197,12.5,0.002,245.72511250127462,245.72511250127377,245.72511250127377,1720.0757875089232,245.72511250127465,245.72511250127377,-3.071563906265922,0.49145022500254754,-3.5630141312684698,1948.231554466356,1944.6685403350875,94.46685403350877,2013.8500626282907,3.435286647056231,ACTIVE,True
865,short,66,3.5,2.0,3,2024-08-20 17:35:00,669072,66907,563.6,671952,2024-08-21 17:35:00,SL,-2.0,1944.6685403350875,12.5,0.002,243.08356754188594,243.08356754188594,243.08356754188594,5.684341886080801e-13,1.1368683772161603e-13,1944.668540335087,-4.861671350837719,0.4861671350837719,-5.347838485921491,1944.6685403350875,1939.320701849166,93.93207018491661,2013.8500626282907,3.70083960877683,ACTIVE,True
866,short,39,3.0,1.0,7,2024-08-20 17:45:00,669096,66909,2582.01,671976,2024-08-21 17:45:00,SL,-1.0,1944.6685403350875,12.5,0.002,243.08356754188594,243.08356754188594,243.08356754188594,243.0835675418865,5.684341886080802e-14,1701.584972793201,-2.4308356754188596,0.4861671350837719,-2.9170028105026313,1939.320701849166,1936.4036990386633,93.64036990386633,2013.8500626282907,3.845686678806249,ACTIVE,True
867,short,207,3.5,1.0,9,2024-08-21 06:35:00,670638,67063,0.1591,673518,2024-08-22 06:35:00,SL,-1.0,1944.6685403350875,12.5,0.002,243.08356754188594,243.08356754188594,243.08356754188594,486.16713508377245,1.7053025658242404e-13,1458.5014052513152,-2.4308356754188596,0.4861671350837719,-2.9170028105026313,1936.4036990386633,1933.4866962281606,93.34866962281605,2013.8500626282907,3.9905337488356687,ACTIVE,True
