Trade_Number,Direction,Rule_Index,Rule_TP,Rule_SL,Symbol,Entry_Time,Entry_Index,Symbol_Bar_Index,Entry_Price,Release_Index,Close_Time,Exit_Reason,Price_Return_Pct,Equity_Before_Entry,Capital_Pct,Round_Trip_Fee_Rate,Target_Position_Notional,Position_Notional,Margin_Used,Open_Total_Exposure_Before,Open_Symbol_Exposure_Before,Remaining_Total_Capacity,Gross_PnL,Fee,Net_PnL,Equity_Before_Close,Equity_After,Account_Return_Pct,High_Water_Mark,Drawdown_Pct,Account_Status,Realized
892,short,85,3.5,1.0,10,2024-07-10 05:35:00,550759,55075,0.438,553639,2024-07-11 05:35:00,SL,-1.0,1874.0099295495518,12.5,0.002,234.25124119369397,234.25124119369397,234.25124119369397,468.50248238738874,468.50248238738817,1405.507447162163,-2.34251241193694,0.46850248238738795,-2.8110148943243276,1864.8741311429976,1862.0631162486734,86.20631162486734,1876.7775488646075,0.784026461997902,ACTIVE,True
893,short,82,3.5,1.5,5,2024-07-10 06:00:00,550804,55080,0.1096,553684,2024-07-11 06:00:00,Time_288,1.1770072992700724,1874.0099295495518,12.5,0.002,234.25124119369397,234.25124119369397,234.25124119369397,702.7537235810827,3.410605131648481e-13,1171.2562059684692,2.757154207480521,0.46850248238738795,2.2886517250931333,1862.0631162486734,1864.3517679737665,86.43517679737664,1876.7775488646075,0.6620806444726606,ACTIVE,True
894,short,5,2.5,1.0,3,2024-07-10 14:55:00,551872,55187,522.8,554752,2024-07-11 14:55:00,SL,-1.0,1874.0099295495518,12.5,0.002,234.25124119369397,234.25124119369397,234.25124119369397,937.0049647747767,5.684341886080802e-14,937.0049647747751,-2.34251241193694,0.46850248238738795,-2.8110148943243276,1864.3517679737665,1861.5407530794423,86.15407530794424,1876.7775488646075,0.8118594446306651,ACTIVE,True
895,short,5,2.5,1.0,3,2024-07-10 15:00:00,551882,55188,521.9,554762,2024-07-11 15:00:00,SL,-1.0,1874.0099295495518,12.5,0.002,234.25124119369397,234.25124119369397,234.25124119369397,1171.2562059684706,234.25124119369403,702.7537235810812,-2.34251241193694,0.46850248238738795,-2.8110148943243276,1861.5407530794423,1858.729738185118,85.8729738185118,1876.7775488646075,0.9616382447886698,ACTIVE,True
896,short,42,8.0,2.5,6,2024-07-11 17:45:00,555095,55509,5.999,557975,2024-07-12 17:45:00,Time_288,-0.9501583597266275,1858.729738185118,12.5,0.002,232.34121727313976,232.34121727313976,232.34121727313976,6.252776074688882e-13,0.0,1858.7297381851174,-2.2076094990113444,0.46468243454627955,-2.672291933557624,1858.729738185118,1856.0574462515606,85.60574462515606,1876.7775488646075,1.1040254944216468,ACTIVE,True
897,short,85,3.5,1.0,2,2024-07-12 01:00:00,555961,55596,25.28,558841,2024-07-13 01:00:00,SL,-1.0,1858.729738185118,12.5,0.002,232.34121727313976,232.34121727313976,232.34121727313976,232.3412172731404,5.684341886080802e-14,1626.3885209119776,-2.323412172731398,0.46468243454627955,-2.7880946072776776,1856.0574462515606,1853.269351644283,85.3269351644283,1876.7775488646075,1.2525830370544582,ACTIVE,True
898,short,63,6.0,2.5,4,2024-07-12 21:35:00,558433,55843,57599.36,561313,2024-07-13 21:35:00,Time_288,-1.8310446504961138,1856.0574462515606,12.5,0.002,232.00718078144507,232.00718078144507,232.00718078144507,232.3412172731404,5.684341886080802e-14,1623.71622897842,-4.248155072465497,0.46401436156289017,-4.712169434028388,1853.269351644283,1848.5571822102547,84.85571822102547,1876.7775488646075,1.5036607120233962,ACTIVE,True
899,short,87,5.0,3.0,1,2024-07-13 16:55:00,560750,56075,0.4319,563630,2024-07-14 16:55:00,SL,-3.0,1853.269351644283,12.5,0.002,231.65866895553538,231.65866895553538,231.65866895553538,232.0071807814457,1.4210854715202004e-13,1621.2621708628374,-6.949760068666061,0.46331733791107077,-7.413077406577131,1848.5571822102547,1841.1441048036777,84.11441048036777,1876.7775488646075,1.898650379875173,ACTIVE,True
900,short,74,8.0,2.5,1,2024-07-13 17:35:00,560830,56083,0.4351,563710,2024-07-14 17:35:00,SL,-2.5,1853.269351644283,12.5,0.002,231.65866895553538,231.65866895553538,231.65866895553538,463.66584973698104,231.65866895553552,1389.603501907302,-5.791466723888385,0.46331733791107077,-6.254784061799455,1841.1441048036777,1834.8893207418782,83.48893207418782,1876.7775488646075,2.2319229121251145,ACTIVE,True
901,short,60,2.5,2.5,2,2024-07-13 18:05:00,560891,56089,25.84,563771,2024-07-14 18:05:00,Time_288,0.1547987616099038,1853.269351644283,12.5,0.002,231.65866895553538,231.65866895553538,231.65866895553538,695.3245186925164,5.684341886080802e-14,1157.9448329517666,0.3586047507051554,0.46331733791107077,-0.10471258720591536,1834.8893207418782,1834.7846081546722,83.47846081546722,1876.7775488646075,2.237502294043304,ACTIVE,True
902,short,92,6.0,1.0,2,2024-07-13 18:10:00,560901,56090,25.74,563781,2024-07-14 18:10:00,SL,-1.0,1853.269351644283,12.5,0.002,231.65866895553538,231.65866895553538,231.65866895553538,926.9831876480519,231.65866895553543,926.2861639962312,-2.3165866895553537,0.46331733791107077,-2.7799040274664244,1834.7846081546722,1832.0047041272057,83.20047041272059,1876.7775488646075,2.3856234194877266,ACTIVE,True
903,short,85,3.5,1.0,1,2024-07-14 00:30:00,561660,56166,0.4385,564540,2024-07-15 00:30:00,Time_288,0.4789053591790173,1848.5571822102547,12.5,0.002,231.06964777628184,231.06964777628184,231.06964777628184,926.6346758221422,463.3173379110709,921.9225063881125,1.1066049266366926,0.46213929555256367,0.644465631084129,1832.0047041272057,1832.6491697582899,83.26491697582898,1876.7775488646075,2.351284473379062,ACTIVE,True
904,short,6,8.0,3.0,9,2024-07-14 04:55:00,562198,56219,0.13896,565078,2024-07-15 04:55:00,Time_288,0.4893494530800331,1848.5571822102547,12.5,0.002,231.06964777628184,231.06964777628184,231.06964777628184,1157.704323598424,5.684341886080802e-14,690.8528586118307,1.130738057627194,0.46213929555256367,0.6685987620746303,1832.6491697582899,1833.3177685203646,83.33177685203646,1876.7775488646075,2.3156596459998577,ACTIVE,True
905,short,6,8.0,3.0,9,2024-07-14 05:00:00,562208,56220,0.1388,565088,2024-07-15 05:00:00,Time_288,0.46829971181557034,1848.5571822102547,12.5,0.002,231.06964777628184,231.06964777628184,231.06964777628184,1388.773971374706,231.0696477762819,459.78321083554874,1.0820984946295813,0.46213929555256367,0.6199591990770177,1833.3177685203646,1833.9377277194417,83.39377277194417,1876.7775488646075,2.2826264716925353,ACTIVE,True
906,short,6,8.0,3.0,9,2024-07-14 05:15:00,562238,56223,0.13875,565118,2024-07-15 05:15:00,Time_288,0.34594594594595185,1848.5571822102547,12.5,0.002,231.06964777628184,228.71356305926702,228.71356305926702,1619.8436191509877,462.13929555256374,228.71356305926702,0.7912252992320723,0.45742712611853403,0.33379817311353827,1833.9377277194417,1834.2715258925552,83.42715258925553,1876.7775488646075,2.264840763774434,ACTIVE,True
907,short,5,2.5,1.0,10,2024-07-15 20:20:00,566929,56692,0.5367,569809,2024-07-16 20:20:00,SL,-1.0,1834.2715258925552,12.5,0.002,229.2839407365694,229.2839407365694,229.2839407365694,5.684341886080801e-13,1.7053025658242404e-13,1834.2715258925546,-2.292839407365694,0.4585678814731388,-2.751407288838833,1834.2715258925552,1831.5201186037164,83.15201186037164,1876.7775488646075,2.4114435026287753,ACTIVE,True
908,short,5,2.5,1.0,10,2024-07-15 20:25:00,566939,56693,0.5341,569819,2024-07-16 20:25:00,SL,-1.0,1834.2715258925552,12.5,0.002,229.2839407365694,229.2839407365694,229.2839407365694,229.28394073656997,229.28394073656958,1604.9875851559852,-2.292839407365694,0.4585678814731388,-2.751407288838833,1831.5201186037164,1828.7687113148775,82.87687113148775,1876.7775488646075,2.5580462414831167,ACTIVE,True
909,short,64,5.0,1.25,2,2024-07-16 21:20:00,569921,56992,28.31,572801,2024-07-17 21:20:00,SL,-1.25,1828.7687113148775,12.5,0.002,228.59608891435968,228.59608891435968,228.59608891435968,5.684341886080801e-13,5.684341886080802e-14,1828.7687113148768,-2.857451111429496,0.45719217782871935,-3.3146432892582154,1828.7687113148775,1825.4540680256193,82.54540680256193,1876.7775488646075,2.734659782670424,ACTIVE,True
910,short,80,5.0,1.75,6,2024-07-17 08:55:00,571315,57131,6.437,574195,2024-07-18 08:55:00,Time_288,3.0604318782041333,1828.7687113148775,12.5,0.002,228.59608891435968,228.59608891435968,228.59608891435968,228.59608891436025,0.0,1600.1726224005172,6.996027577462929,0.45719217782871935,6.538835399634209,1825.4540680256193,1831.9929034252536,83.19929034252536,1876.7775488646075,2.3862521941637254,ACTIVE,True
911,short,8,5.0,3.0,3,2024-07-17 09:05:00,571332,57133,579.5,574212,2024-07-18 09:05:00,Time_288,1.1044003451251039,1828.7687113148775,12.5,0.002,228.59608891435968,228.59608891435968,228.59608891435968,457.19217782871993,5.684341886080802e-14,1371.5765334861576,2.5246159949126774,0.45719217782871935,2.067423817083958,1831.9929034252536,1834.0603272423375,83.40603272423375,1876.7775488646075,2.2760940234026465,ACTIVE,True
912,short,67,3.5,2.5,1,2024-07-17 09:25:00,571370,57137,0.4472,574250,2024-07-18 09:25:00,Time_288,1.3864042933810339,1828.7687113148775,12.5,0.002,228.59608891435968,228.59608891435968,228.59608891435968,685.7882667430796,1.4210854715202004e-13,1142.9804445717978,3.1692659912098082,0.45719217782871935,2.712073813381089,1834.0603272423375,1836.7724010557185,83.67724010557185,1876.7775488646075,2.1315870830344736,ACTIVE,True
913,short,21,3.5,1.0,5,2024-07-17 09:40:00,571404,57140,0.12584,574284,2024-07-18 09:40:00,TP,3.5,1828.7687113148775,12.5,0.002,228.59608891435968,228.59608891435968,228.59608891435968,914.3843556574393,3.410605131648481e-13,914.3843556574382,8.00086311200259,0.45719217782871935,7.5436709341738695,1836.7724010557185,1844.3160719898924,84.43160719898924,1876.7775488646075,1.7296390237805919,ACTIVE,True
914,short,66,3.5,1.0,2,2024-07-17 12:30:00,571741,57174,28.23,574621,2024-07-18 12:30:00,SL,-1.0,1828.7687113148775,12.5,0.002,228.59608891435968,228.59608891435968,228.59608891435968,1142.980444571799,228.59608891435974,685.7882667430786,-2.2859608891435967,0.45719217782871935,-2.743153066972316,1844.3160719898924,1841.57291892292,84.157291892292,1876.7775488646075,1.8758019544183693,ACTIVE,True
915,short,14,3.0,1.75,2,2024-07-17 13:00:00,571801,57180,28.28,574681,2024-07-18 13:00:00,TP,3.0,1828.7687113148775,12.5,0.002,228.59608891435968,228.59608891435968,228.59608891435968,1371.5765334861585,457.1921778287194,457.19217782871897,6.857882667430791,0.45719217782871935,6.400690489602072,1841.57291892292,1847.9736094125221,84.79736094125221,1876.7775488646075,1.5347551162635593,ACTIVE,True
916,short,86,3.5,3.0,5,2024-07-17 18:00:00,572404,57240,0.1217,575284,2024-07-18 18:00:00,TP,3.5,1828.7687113148775,12.5,0.002,228.59608891435968,228.59608891435937,228.59608891435937,1600.172622400518,228.59608891436002,228.59608891435937,8.000863112002579,0.45719217782871874,7.54367093417386,1847.9736094125221,1855.517280346696,85.5517280346696,1876.7775488646075,1.1328070570096778,ACTIVE,True
917,short,17,3.5,2.0,6,2024-07-18 11:20:00,574485,57448,6.163,577365,2024-07-19 11:20:00,SL,-2.0,1844.3160719898924,12.5,0.002,230.53950899873655,230.53950899873655,230.53950899873655,685.7882667430792,0.0,1158.5278052468132,-4.610790179974731,0.4610790179974731,-5.0718691979722035,1855.517280346696,1850.445411148724,85.04454111487239,1876.7775488646075,1.4030505496942751,ACTIVE,True
918,short,29,5.0,1.0,1,2024-07-18 16:50:00,575140,57514,0.4273,578020,2024-07-19 16:50:00,SL,-1.0,1847.9736094125221,12.5,0.002,230.99670117656527,230.99670117656527,230.99670117656527,459.1355979130964,1.4210854715202004e-13,1388.8380114994256,-2.3099670117656528,0.4619934023531305,-2.7719604141187832,1850.445411148724,1847.673450734605,84.7673450734605,1876.7775488646075,1.5507484170198857,ACTIVE,True
919,short,29,5.0,1.0,1,2024-07-18 16:55:00,575150,57515,0.4283,578030,2024-07-19 16:55:00,SL,-1.0,1847.9736094125221,12.5,0.002,230.99670117656527,230.99670117656527,230.99670117656527,690.1322990896616,230.9967011765654,1157.8413103228604,-2.3099670117656528,0.4619934023531305,-2.7719604141187832,1847.673450734605,1844.9014903204861,84.4901490320486,1876.7775488646075,1.6984462843454962,ACTIVE,True
920,short,42,8.0,2.5,6,2024-07-18 17:10:00,575185,57518,6.123,578065,2024-07-19 17:10:00,SL,-2.5,1847.9736094125221,12.5,0.002,230.99670117656527,230.99670117656527,230.99670117656527,921.1290002662269,230.53950899873655,926.8446091462953,-5.774917529414132,0.4619934023531305,-6.236910931767263,1844.9014903204861,1838.664579388719,83.86645793887189,1876.7775488646075,2.030766485828102,ACTIVE,True
921,short,49,3.5,1.0,1,2024-07-18 19:05:00,575410,57541,0.4228,578290,2024-07-19 19:05:00,SL,-1.0,1855.517280346696,12.5,0.002,231.939660043337,231.939660043337,231.939660043337,923.5296125284328,461.9934023531307,931.9876678182632,-2.31939660043337,0.463879320086674,-2.783275920520044,1838.664579388719,1835.881303468199,83.5881303468199,1876.7775488646075,2.1790672752425877,ACTIVE,True
922,short,43,3.5,3.0,7,2024-07-18 23:50:00,575986,57598,3426.58,578866,2024-07-19 23:50:00,SL,-3.0,1855.517280346696,12.5,0.002,231.939660043337,231.939660043337,231.939660043337,1155.4692725717698,5.684341886080802e-14,700.0480077749262,-6.95818980130011,0.463879320086674,-7.422069121386784,1835.881303468199,1828.459234346812,82.8459234346812,1876.7775488646075,2.5745360470145506,ACTIVE,True
923,short,2,4.0,1.25,1,2024-07-19 01:10:00,576140,57614,0.417,579020,2024-07-20 01:10:00,SL,-1.25,1855.517280346696,12.5,0.002,231.939660043337,231.939660043337,231.939660043337,1387.4089326151068,693.9330623964677,468.1083477315892,-2.899245750541713,0.463879320086674,-3.363125070628387,1828.459234346812,1825.0961092761836,82.50961092761835,1876.7775488646075,2.753732834223726,ACTIVE,True
924,short,49,3.5,1.0,7,2024-07-19 01:20:00,576166,57616,3401.0,579046,2024-07-20 01:20:00,SL,-1.0,1855.517280346696,12.5,0.002,231.939660043337,231.939660043337,231.939660043337,1619.3485926584437,231.93966004333706,236.16868768825225,-2.31939660043337,0.463879320086674,-2.783275920520044,1825.0961092761836,1822.3128333556635,82.23128333556635,1876.7775488646075,2.902033623638212,ACTIVE,True
925,short,7,3.0,2.0,10,2024-07-19 02:20:00,576289,57628,0.5503,579169,2024-07-20 02:20:00,SL,-2.0,1855.517280346696,12.5,0.002,231.939660043337,4.229027644915277,4.229027644915277,1851.2882527017807,1.7053025658242404e-13,4.229027644915277,-0.08458055289830554,0.008458055289830554,-0.0930386081881361,1822.3128333556635,1822.2197947474754,82.22197947474754,1876.7775488646075,2.9069909830356786,ACTIVE,True
926,short,85,3.5,1.0,5,2024-07-20 10:00:00,580084,58008,0.12705,582964,2024-07-21 10:00:00,SL,-1.0,1822.2197947474754,12.5,0.002,227.77747434343442,227.77747434343442,227.77747434343442,3.979039320256561e-13,3.694822225952521e-13,1822.219794747475,-2.2777747434343443,0.45555494868686885,-2.733329692121213,1822.2197947474754,1819.486465055354,81.94864650553542,1876.7775488646075,3.052630496561129,ACTIVE,True
927,short,4,6.0,2.5,1,2024-07-20 13:30:00,580500,58050,0.4294,583380,2024-07-21 13:30:00,Time_288,0.11644154634373556,1822.2197947474754,12.5,0.002,227.77747434343442,227.77747434343442,227.77747434343442,227.77747434343482,1.7053025658242404e-13,1594.4423204040406,0.26522761334820055,0.45555494868686885,-0.1903273353386683,1819.486465055354,1819.2961377200154,81.92961377200155,1876.7775488646075,3.062771673678993,ACTIVE,True
928,short,5,2.5,1.0,5,2024-07-20 18:20:00,581084,58108,0.13363,583964,2024-07-21 18:20:00,SL,-1.0,1822.2197947474754,12.5,0.002,227.77747434343442,227.77747434343442,227.77747434343442,455.55494868686924,227.7774743434348,1366.6648460606061,-2.2777747434343443,0.45555494868686885,-2.733329692121213,1819.2961377200154,1816.562808027894,81.65628080278941,1876.7775488646075,3.2084111872044443,ACTIVE,True
929,short,85,3.5,1.0,5,2024-07-20 18:25:00,581094,58109,0.13343,583974,2024-07-21 18:25:00,SL,-1.0,1822.2197947474754,12.5,0.002,227.77747434343442,227.77747434343442,227.77747434343442,683.3324230303036,455.55494868686924,1138.8873717171718,-2.2777747434343443,0.45555494868686885,-2.733329692121213,1816.562808027894,1813.8294783357728,81.38294783357729,1876.7775488646075,3.3540507007298945,ACTIVE,True
930,short,34,2.0,2.0,7,2024-07-20 23:30:00,581706,58170,3520.41,584586,2024-07-21 23:30:00,TP,2.0,1822.2197947474754,12.5,0.002,227.77747434343442,227.77747434343442,227.77747434343442,911.109897373738,5.684341886080802e-14,911.1098973737373,4.5555494868686885,0.45555494868686885,4.09999453818182,1813.8294783357728,1817.9294728739546,81.79294728739546,1876.7775488646075,3.1355914304417247,ACTIVE,True
931,short,82,3.5,1.5,2,2024-07-21 17:40:00,583881,58388,31.22,586761,2024-07-22 17:40:00,TP,3.5,1819.2961377200154,12.5,0.002,227.41201721500192,227.41201721500192,227.41201721500192,683.3324230303037,5.684341886080802e-14,1135.9637146897117,7.959420602525068,0.45482403443000385,7.504596568095064,1817.9294728739546,1825.4340694420498,82.54340694420499,1876.7775488646075,2.735725363595645,ACTIVE,True
932,short,26,6.0,1.5,1,2024-07-22 02:20:00,584920,58492,0.4392,587800,2024-07-23 02:20:00,Time_288,2.800546448087427,1817.9294728739546,12.5,0.002,227.24118410924433,227.24118410924433,227.24118410924433,227.41201721500246,1.7053025658242404e-13,1590.5174556589523,6.363994910163252,0.45448236821848864,5.909512541944764,1825.4340694420498,1831.3435819839947,83.13435819839947,1876.7775488646075,2.4208498715310713,ACTIVE,True
933,short,26,6.0,1.5,1,2024-07-22 02:25:00,584930,58493,0.4408,587810,2024-07-23 02:25:00,Time_288,3.1079854809437486,1817.9294728739546,12.5,0.002,227.24118410924433,227.24118410924433,227.24118410924433,454.65320132424677,227.2411841092445,1363.2762715497079,7.062623008839966,0.45448236821848864,6.608140640621478,1831.3435819839947,1837.9517226246162,83.79517226246162,1876.7775488646075,2.068749504355471,ACTIVE,True
